0,  ,Likana,-4,-22.731704,-68.592831,2872,,,,
Year,Month,Day,Hour,GHI,DNI ,DIF,AP,RH ,WS ,WD
2047,7,15,17,332.5,884.73,48.99,719.318,14.85,9.67,304.1
2047,7,15,18,116.54,724.87,30.01,719.452,19.22,7.78,315.6
2047,7,15,19,0,0,0,719.55,21.51,5.17,339.9
2047,7,15,20,0,0,0,719.705,22.24,5.1,13.2
2047,7,15,21,0,0,0,719.726,22.71,5.08,42.3
2047,7,15,22,0,0,0,719.519,22.83,5.6,51.6
2047,7,15,23,0,0,0,719.286,22.81,6.19,50.6
2047,7,15,0,0,0,0,719.192,22.98,6.69,50.1
2047,7,16,1,0,0,0,719.191,23.34,6.92,51.6
2047,7,16,2,0,0,0,719.142,23.76,6.77,54.4
2047,7,16,3,0,0,0,719.248,24.13,6.81,60.6
2047,7,16,4,0,0,0,719.48,24.42,6.9,68.2
2047,7,16,5,0,0,0,719.632,24.58,6.88,76
2047,7,16,6,0,0,0,719.72,24.58,6.92,83
2047,7,16,7,0,0,0,719.77,23.99,6.87,88.9
2047,7,16,8,52.52,347.1,36.67,719.828,20.14,6.26,86.9
2047,7,16,9,264.33,921.69,29.84,719.827,13.93,3.75,71.6
2047,7,16,10,479.62,1007.36,38.83,719.724,9.72,2.72,50.2
2047,7,16,11,648.87,1037.84,45.51,719.602,7.98,3.32,8.2
2047,7,16,12,759.56,1055.28,46.34,719.488,7.35,4.06,332.2
2047,7,16,13,811.8,1071.58,45.77,719.409,7.41,4.61,308.3
2047,7,16,14,782.73,1043.65,56.3,719.385,7.69,5.52,294.9
2047,7,16,15,686.03,1014.72,56.41,719.314,8.04,6.67,288.6
2047,7,16,16,535.73,984.89,50.16,719.367,8.67,7.66,279.7
2047,7,16,17,341.8,931.31,41.65,719.647,14.11,7.2,254.5
2047,7,16,18,122.25,792.55,26.36,719.941,20.41,5.28,212.8
2047,7,16,19,0,0,0,720.244,20.33,2.93,157.7
2047,7,16,20,0,0,0,720.496,20.41,3.08,130.5
2047,7,16,21,0,0,0,720.596,20.4,4.28,117.1
2047,7,16,22,0,0,0,720.612,20.51,4.86,109.8
2047,7,16,23,0,0,0,720.635,20.89,4.93,107.3
2047,7,16,0,0,0,0,720.71,21,5.39,96.2
2047,7,17,1,0,0,0,720.874,21.72,6.21,79.5
2047,7,17,2,0,0,0,720.936,21.92,6.57,64.3
2047,7,17,3,0,0,0,720.985,21.98,6.76,54.6
2047,7,17,4,0,0,0,721.096,21.97,6.93,53
2047,7,17,5,0,0,0,721.269,21.97,7.19,58.1
2047,7,17,6,0,0,0,721.439,22,7.68,65.1
2047,7,17,7,0,0,0,721.576,21.84,8.1,71.7
2047,7,17,8,48.11,673.52,16.38,721.75,20.01,7.37,81.7
2047,7,17,9,253.01,817.83,43.45,722.029,15.33,5.35,97.3
2047,7,17,10,464.96,936.97,52.88,722.235,11.96,4.34,113.7
2047,7,17,11,632.49,976.93,62.01,722.324,10.81,3.77,137.1
2047,7,17,12,742.72,1008.12,58.48,722.449,10.21,3.35,161
2047,7,17,13,794.93,1019.09,63.28,722.59,9.86,3.02,179.6
2047,7,17,14,756.99,893.12,132.5,722.671,9.71,2.92,199.9
2047,7,17,15,653.44,785.81,163.36,722.523,9.83,3.05,208
2047,7,17,16,515.59,811.06,113.23,722.264,10.88,4.01,179.1
2047,7,17,17,329.02,802.15,68.21,722.151,15.07,6.3,128.4
2047,7,17,18,116.68,693.13,31.08,722.129,19.28,8.12,98.3
2047,7,17,19,0,0,0,722.094,19.96,6.94,87
2047,7,17,20,0,0,0,722.006,20.6,7.68,79.7
2047,7,17,21,0,0,0,721.903,21.02,8.06,76.8
2047,7,17,22,0,0,0,721.806,21.45,8.26,76.5
2047,7,17,23,0,0,0,721.735,21.67,8.29,78.3
2047,7,17,0,0,0,0,721.673,21.71,8.45,79.9
2047,7,18,1,0,0,0,721.577,21.77,8.42,80.1
2047,7,18,2,0,0,0,721.487,21.89,8.07,79
2047,7,18,3,0,0,0,721.515,22.07,7.97,78.2
2047,7,18,4,0,0,0,721.664,22.32,7.99,76.9
2047,7,18,5,0,0,0,721.836,22.67,7.99,74.8
2047,7,18,6,0,0,0,721.966,23.11,8.07,71.8
2047,7,18,7,0,0,0,722.147,23.37,8.04,68
2047,7,18,8,48.9,830.63,8.9,722.428,22.24,6.93,63.4
2047,7,18,9,252.83,845.23,35.14,722.781,17.38,4.21,56.8
2047,7,18,10,463.35,951.66,43.31,723.1,14.49,2.45,73.3
2047,7,18,11,630.55,992.96,48.91,723.234,14.6,2.04,169.4
2047,7,18,12,740.14,1010.92,51.99,723.262,14.58,2.77,237.2
2047,7,18,13,792.64,1033.14,48.73,723.31,14.9,3.51,257.8
2047,7,18,14,765.43,1002.23,62.48,723.177,15.47,4.33,260.2
2047,7,18,15,671.66,974.47,61.82,722.932,16.04,5.14,239.5
2047,7,18,16,524.57,947.35,52.66,722.707,16.89,5.69,221.7
2047,7,18,17,333.68,894.72,41.07,722.516,21.22,5.01,206.7
2047,7,18,18,104.82,602.58,29.4,722.656,25.69,3.5,169.2
2047,7,18,19,0,0,0,721.973,25.26,3.6,139.7
2047,7,18,20,0,0,0,720.919,24.17,5.62,95.3
2047,7,18,21,0,0,0,720.66,24.09,6.5,75.3
2047,7,18,22,0,0,0,720.559,24.03,6.78,64.4
2047,7,18,23,0,0,0,720.467,24.05,6.64,62
2047,7,18,0,0,0,0,720.408,24.13,6.62,61.1
2047,7,19,1,0,0,0,720.33,24.25,6.65,58.2
2047,7,19,2,0,0,0,720.225,24.36,6.43,54.4
2047,7,19,3,0,0,0,720.156,24.43,6.44,54.8
2047,7,19,4,0,0,0,720.145,24.44,6.49,56.2
2047,7,19,5,0,0,0,720.205,24.39,6.39,57.3
2047,7,19,6,0,0,0,720.32,24.3,6.28,57.8
2047,7,19,7,0,0,0,720.47,24.05,6.18,57.9
2047,7,19,8,15.99,149.98,8.6,720.611,22.85,5.37,52
2047,7,19,9,168.39,212.53,113.36,720.751,17.66,3.68,33.1
2047,7,19,10,261.17,126.8,205,720.826,13.86,3.25,8.2
2047,7,19,11,270.06,0,270.06,720.778,13.52,3.74,338
2047,7,19,12,352.16,46.99,320.08,720.665,13.51,4.36,308.3
2047,7,19,13,493.08,245.25,315.95,720.58,13.66,4.9,292.1
2047,7,19,14,587.26,354.78,337.63,720.502,14.01,6.08,288.2
2047,7,19,15,547.03,407.53,291.1,720.312,14.6,7.42,284.5
2047,7,19,16,384.59,304.06,232.49,720.051,15.48,8.27,276.3
2047,7,19,17,216.92,215.8,145.93,719.844,18.44,8.09,261.4
2047,7,19,18,64.72,102.37,51.74,719.686,22.01,6.58,231.9
2047,7,19,19,0,0,0,719.562,23.73,4.22,186.2
2047,7,19,20,0,0,0,719.378,24.65,3.92,108.3
2047,7,19,21,0,0,0,719.199,24.75,4.3,85.3
2047,7,19,22,0,0,0,719.228,24.57,4.98,71
2047,7,19,23,0,0,0,719.378,24.49,5.35,58.4
2047,7,19,0,0,0,0,719.483,24.68,5.48,50.5
2047,7,20,1,0,0,0,719.61,25.17,5.38,45.3
2047,7,20,2,0,0,0,719.805,25.85,5.2,26.1
2047,7,20,3,0,0,0,719.914,26.38,5.97,7.6
2047,7,20,4,0,0,0,719.908,26.99,7.01,4.9
2047,7,20,5,0,0,0,719.944,27.45,7.59,9.4
2047,7,20,6,0,0,0,720.002,27.7,8.15,12.8
2047,7,20,7,0,0,0,720.036,27.82,8.66,11.4
2047,7,20,8,30.89,36.95,29.03,720.05,27.03,8.08,10.6
2047,7,20,9,224.26,479.28,99.45,719.974,25.83,6.06,359.7
2047,7,20,10,398.32,508.07,172.34,719.851,24.71,6.13,333.7
2047,7,20,11,621.05,806.34,145.62,719.755,23.04,7.24,311.2
2047,7,20,12,725.51,817.99,165.25,719.613,21.48,7.74,300.3
2047,7,20,13,771.43,827.34,172.05,719.436,20.57,7.82,293.1
2047,7,20,14,759.84,916.53,112.88,719.311,20.05,8.19,287.8
2047,7,20,15,665.63,886.01,107.22,719.22,20.08,8.29,283.2
2047,7,20,16,518.35,854.36,89.15,719.106,20.65,7.93,279
2047,7,20,17,328.11,776.68,71.1,718.913,23.49,6.42,275.3
2047,7,20,18,101.53,400.75,50.03,718.663,27.05,4.35,254.2
2047,7,20,19,0,0,0,718.451,28.12,3.06,103.9
2047,7,20,20,0,0,0,718.441,28.38,3.35,93.3
2047,7,20,21,0,0,0,718.695,28.29,4.05,84
2047,7,20,22,0,0,0,719.153,27.85,4.93,76.7
2047,7,20,23,0,0,0,719.742,27.31,5.46,74.3
2047,7,20,0,0,0,0,720.072,27.04,6.07,67.3
2047,7,21,1,0,0,0,720.767,26.16,6.99,55.8
2047,7,21,2,0,0,0,721.154,25.88,7.57,45.8
2047,7,21,3,0,0,0,721.477,25.87,8,41.2
2047,7,21,4,0,0,0,721.664,26.02,8.25,42.4
2047,7,21,5,0,0,0,721.699,26.13,8.2,47.3
2047,7,21,6,0,0,0,721.689,26.12,8.12,53.3
2047,7,21,7,0,0,0,721.684,25.55,7.93,59.7
2047,7,21,8,54.54,858.42,10.44,721.661,22.81,7.01,60.2
2047,7,21,9,265.23,886.43,33.35,721.61,18.23,4.44,48.1
2047,7,21,10,478.66,968.09,46.74,721.527,14.86,3.34,29.7
2047,7,21,11,648.03,1003.52,54.8,721.399,12.86,3.36,4.5
2047,7,21,12,759.93,1027.88,54.2,721.24,11.65,3.66,326.2
2047,7,21,13,812.77,1050.5,49.89,721.109,11.42,4.02,287.4
2047,7,21,14,785.39,1020.29,63.39,721.035,11.73,4.91,273
2047,7,21,15,690.52,991.22,64.09,720.799,12.21,6.08,270.4
2047,7,21,16,541.12,950.17,62.23,720.466,13.05,6.95,266.4
2047,7,21,17,347.47,875.87,56.33,720.239,17.85,6.34,247.7
2047,7,21,18,128.69,751.04,31.19,720.055,23.19,4.6,212.5
2047,7,21,19,0,0,0,719.842,23.71,2.87,180.9
2047,7,21,20,0,0,0,719.575,24.18,2.93,142.1
2047,7,21,21,0,0,0,719.304,24.32,4.37,101.4
2047,7,21,22,0,0,0,719.105,24.15,6.3,68.2
2047,7,21,23,0,0,0,719.02,24.06,7.46,53
2047,7,21,0,0,0,0,718.998,24.18,8.07,47.1
2047,7,22,1,0,0,0,718.963,24.18,8.43,42.6
2047,7,22,2,0,0,0,718.906,24.04,8.58,37.5
2047,7,22,3,0,0,0,719.048,23.83,8.92,35.8
2047,7,22,4,0,0,0,719.29,23.71,9.14,36.2
2047,7,22,5,0,0,0,719.394,23.81,8.94,38.7
2047,7,22,6,0,0,0,719.451,23.94,8.6,42.4
2047,7,22,7,0,0,0,719.513,23.34,8.25,45.7
2047,7,22,8,55.78,346.79,37.51,719.615,20.2,7.09,43
2047,7,22,9,265.76,909.01,26.51,719.578,16.07,4.57,28.5
2047,7,22,10,478.56,957.36,49.63,719.397,13.72,3.68,4.1
2047,7,22,11,647.51,989.87,60.26,719.286,12.94,3.91,328.2
2047,7,22,12,759.29,1016.78,58.88,719.215,12.94,4.48,294.4
2047,7,22,13,812.02,1024.78,65.41,719.121,13.49,5.23,280.6
2047,7,22,14,783.95,1005.44,70.07,719.061,14.24,6.13,278.5
2047,7,22,15,689.08,974.52,70.94,719.269,15.02,6.64,278.5
2047,7,22,16,540.22,922.78,73.12,719.27,16.03,6.97,280.3
2047,7,22,17,345.83,846.99,62.6,718.856,19.63,6.66,276.2
2047,7,22,18,112.91,517.55,44.84,718.776,23.9,5.68,249.9
2047,7,22,19,0,0,0,718.301,25.41,4.29,31.5
2047,7,22,20,0,0,0,717.543,26.23,4.85,59.8
2047,7,22,21,0,0,0,717.298,26.36,6.24,51.6
2047,7,22,22,0,0,0,717.203,26.14,7.53,42.9
2047,7,22,23,0,0,0,717.211,26.22,7.87,39.1
2047,7,22,0,0,0,0,717.205,26.91,7.81,37.4
2047,7,23,1,0,0,0,717.21,27.95,7.53,35.3
2047,7,23,2,0,0,0,717.288,28.95,7.07,30.9
2047,7,23,3,0,0,0,717.425,29.81,6.86,30.3
2047,7,23,4,0,0,0,717.544,30.53,6.73,29.9
2047,7,23,5,0,0,0,717.604,31.09,6.69,28.9
2047,7,23,6,0,0,0,717.723,31.38,6.85,28.1
2047,7,23,7,0,0,0,717.892,30.45,7.35,25.3
2047,7,23,8,56.3,784.72,13.88,718.022,27.15,7.29,18.1
2047,7,23,9,268.32,851.67,42.72,718.084,23.06,5.64,0.6
2047,7,23,10,484.04,955,54.31,718.164,19.56,5.62,335
2047,7,23,11,656.03,992.99,64.77,718.298,16.39,6.64,315.1
2047,7,23,12,770.29,1023.69,62.74,718.437,14.29,7.48,303.3
2047,7,23,13,824.23,1032.92,69.2,718.642,13.58,7.97,295.7
2047,7,23,14,796.03,1018.16,70.67,718.86,13.5,8.9,291.1
2047,7,23,15,700.57,989.94,70.33,718.907,13.32,9.67,290.4
2047,7,23,16,550.18,962.09,61.07,718.764,13.04,9.83,293.8
2047,7,23,17,354.89,903.23,51.05,718.553,14.75,8.99,303.5
2047,7,23,18,123.92,610.42,42.58,718.356,18.37,7,320
2047,7,23,19,0,0,0,718.152,21.01,4.49,356.2
2047,7,23,20,0,0,0,717.946,22.31,4.47,35.9
2047,7,23,21,0,0,0,717.826,22.91,5.52,45.6
2047,7,23,22,0,0,0,717.785,22.83,6.8,45
2047,7,23,23,0,0,0,717.755,21.7,7.24,44.8
2047,7,23,0,0,0,0,717.743,19.94,7.44,46.5
2047,7,24,1,0,0,0,717.772,18.32,7.63,47.9
2047,7,24,2,0,0,0,717.84,17.09,7.81,47.6
2047,7,24,3,0,0,0,717.949,16.21,8.3,49.1
2047,7,24,4,0,0,0,718.038,15.59,8.85,50.2
2047,7,24,5,0,0,0,718.095,15.13,9.24,50.7
2047,7,24,6,0,0,0,718.157,14.77,9.59,51.1
2047,7,24,7,0,0,0,718.206,14.68,9.77,51.2
2047,7,24,8,64.2,443.41,39.58,718.261,12.72,8.68,45.5
2047,7,24,9,286.82,983.19,24.65,718.414,8.45,5.9,34.4
2047,7,24,10,507.95,1056.38,30.44,718.658,5.76,4.95,21
2047,7,24,11,682.48,1081.11,36.33,718.909,4.9,4.76,7
2047,7,24,12,797.11,1102.68,32.33,719.111,4.51,4.58,350.7
2047,7,24,13,849.4,1103.19,40.3,719.324,4.46,4.43,326.6
2047,7,24,14,819.66,1087.57,42.17,719.565,4.68,4.67,302.7
2047,7,24,15,721.54,1060.87,43.62,719.593,5,4.89,290.4
2047,7,24,16,567.33,1032.63,40.04,719.41,5.98,4.95,289.4
2047,7,24,17,367.56,983.74,34.66,719.236,11.72,4.54,280.4
2047,7,24,18,130.92,715.35,34.36,719.144,17.92,3.85,121.2
2047,7,24,19,0.35,0,0.35,719.085,17.2,3.71,106.8
2047,7,24,20,0,0,0,718.988,16.98,5.05,95.8
2047,7,24,21,0,0,0,718.966,17.46,5.72,87.4
2047,7,24,22,0,0,0,719.027,18.64,5.74,86.1
2047,7,24,23,0,0,0,719.129,20.39,5.2,87.2
2047,7,24,0,0,0,0,719.136,21.19,5.45,83.2
2047,7,25,1,0,0,0,719.151,24.14,5.35,83.5
2047,7,25,2,0,0,0,719.038,25.19,5.55,78.4
2047,7,25,3,0,0,0,719.048,25.64,5.86,72.8
2047,7,25,4,0,0,0,719.311,25.56,6.18,67.9
2047,7,25,5,0,0,0,719.57,25.23,6.29,63.4
2047,7,25,6,0,0,0,719.77,24.98,6.37,59.5
2047,7,25,7,0,0,0,720,24.39,6.4,55.7
2047,7,25,8,59.62,846.11,11.41,720.314,19.69,6.16,41.1
2047,7,25,9,279.7,909.61,35.61,720.458,15.65,4.52,14.6
2047,7,25,10,497.23,995.44,45.38,720.429,14.63,4.28,343.4
2047,7,25,11,670.27,1033.29,50.57,720.463,14.01,5.01,313.6
2047,7,25,12,784.92,1049.39,54.85,720.561,13.75,5.8,296.3
2047,7,25,13,837.51,1033.3,77.43,720.695,13.93,6.41,288.5
2047,7,25,14,808.63,1044.05,60.04,720.633,14.35,6.67,289.8
2047,7,25,15,712.13,1017.46,59.89,720.557,14.92,6.68,295
2047,7,25,16,559.98,991.15,52.04,720.567,15.92,7.36,293.8
2047,7,25,17,361.5,917.42,49.54,720.596,18.77,8.07,280.4
2047,7,25,18,135.87,740.37,34.93,720.893,22.72,7.9,257.2
2047,7,25,19,0.46,0,0.46,721.219,25.37,3.87,236.1
2047,7,25,20,0,0,0,721.317,26.48,2.08,135.8
2047,7,25,21,0,0,0,721.159,26.47,3.39,121.6
2047,7,25,22,0,0,0,720.931,26.18,4.37,110.5
2047,7,25,23,0,0,0,720.786,25.93,4.74,107.1
2047,7,25,0,0,0,0,720.671,25.7,5.08,102.8
2047,7,26,1,0,0,0,720.579,25.52,5.42,95.8
2047,7,26,2,0,0,0,720.478,25.47,5.5,88.2
2047,7,26,3,0,0,0,720.479,25.57,5.77,82.1
2047,7,26,4,0,0,0,720.575,25.68,6,77.8
2047,7,26,5,0,0,0,720.634,25.72,6.1,75.7
2047,7,26,6,0,0,0,720.657,25.63,6.26,75.6
2047,7,26,7,0,0,0,720.652,24.95,6.29,74.3
2047,7,26,8,62.09,794.75,15.52,720.692,19.79,5.8,61.1
2047,7,26,9,285.88,895.92,43.75,720.8,15.36,4.23,30.5
2047,7,26,10,506.9,986.11,57.14,720.865,13.87,4.03,2.5
2047,7,26,11,683.38,1004.98,78.27,720.856,12.81,4.5,340.4
2047,7,26,12,799.07,1010.68,93.39,720.886,12.67,5.01,317.4
2047,7,26,13,848.57,1033.63,85.59,720.97,13.33,5.5,299.6
2047,7,26,14,819.9,1062.45,55.4,721.062,14.18,6.37,290.4
2047,7,26,15,721.87,1034.05,56.46,721.07,15.27,7.22,284.4
2047,7,26,16,567.56,1003.95,50.78,721.057,17.09,7.7,276.7
2047,7,26,17,364.25,896.78,57.47,721.128,21.34,7.43,261.1
2047,7,26,18,130.08,626.51,43.57,721.215,26.55,5.88,225.8
2047,7,26,19,0.48,0,0.48,721.262,29.19,3.24,189.1
2047,7,26,20,0,0,0,721.233,30.16,2.66,132.1
2047,7,26,21,0,0,0,721.064,30.49,3.67,117.5
2047,7,26,22,0,0,0,720.787,30.24,5.05,99.5
2047,7,26,23,0,0,0,720.508,29.68,5.59,91
2047,7,26,0,0,0,0,720.245,29.02,5.8,88.4
2047,7,27,1,0,0,0,720.024,28.45,5.97,85.7
2047,7,27,2,0,0,0,719.83,28.1,5.95,83.1
2047,7,27,3,0,0,0,719.8,27.93,6.06,82.7
2047,7,27,4,0,0,0,719.941,27.79,6.08,84.3
2047,7,27,5,0,0,0,720.107,27.59,5.99,87.4
2047,7,27,6,0,0,0,720.255,27.3,5.97,90.3
2047,7,27,7,0,0,0,720.359,26.44,5.94,91.8
2047,7,27,8,63.92,823.19,14.29,720.495,21,5.14,83.4
2047,7,27,9,288.63,921.47,37.76,720.551,16.71,3.23,48
2047,7,27,10,509.77,1017.65,43.34,720.433,15.28,2.95,11.8
2047,7,27,11,685.27,1062.13,43.15,720.264,13.45,3.53,343.9
2047,7,27,12,800.92,1078.88,44.85,720.139,11.93,4.05,318.9
2047,7,27,13,845.31,1004.35,101.31,720.061,11.08,4.35,295
2047,7,27,14,823.96,1064.22,55.43,719.966,10.89,4.88,279.2
2047,7,27,15,725.28,1011.31,72,719.846,11.36,5.6,272.8
2047,7,27,16,566.64,926.76,87.45,719.816,12.54,6.28,268.9
2047,7,27,17,368.51,928.55,48.96,719.911,17.71,6.33,256.2
2047,7,27,18,143.04,794.7,31.91,720.037,23.94,5.23,220.6
2047,7,27,19,1.56,0,1.56,720.108,25.39,3.07,176
2047,7,27,20,0,0,0,720.084,25.59,3.1,140.2
2047,7,27,21,0,0,0,719.919,25.33,4.5,108.7
2047,7,27,22,0,0,0,719.702,24.83,5.72,106.2
2047,7,27,23,0,0,0,719.58,24.39,6.3,108.2
2047,7,27,0,0,0,0,719.54,24.03,6.7,105.6
2047,7,28,1,0,0,0,719.518,23.69,7.02,100.2
2047,7,28,2,0,0,0,719.496,23.34,7.15,94.3
2047,7,28,3,0,0,0,719.7,22.94,7.39,88.2
2047,7,28,4,0,0,0,720.066,22.53,7.69,83.9
2047,7,28,5,0,0,0,720.348,22.08,7.96,81.2
2047,7,28,6,0,0,0,720.553,21.51,8.34,79.7
2047,7,28,7,0,0,0,720.765,20.61,8.43,80.5
2047,7,28,8,65.54,860.05,12.15,721.038,15.64,7.48,85.5
2047,7,28,9,289,931.22,33.55,721.132,10.06,4.65,93.4
2047,7,28,10,508.18,1013.33,41.37,721.019,7.26,3.41,111.1
2047,7,28,11,682.2,1029.41,57.27,720.901,5.78,3.12,150.4
2047,7,28,12,797.06,1059.63,51.69,720.87,5.12,3.29,174.4
2047,7,28,13,850.4,1037.51,79.06,720.849,5.24,3.33,186.1
2047,7,28,14,819.84,1056.12,54.38,720.593,5.59,3.53,193.7
2047,7,28,15,721.43,1017.76,61.41,720.379,6.22,4.12,193
2047,7,28,16,567.58,989.77,53.51,720.328,7.24,4.93,191.6
2047,7,28,17,360.94,836.89,71.21,720.24,13.12,5.05,199.5
2047,7,28,18,131.61,648.13,39.84,720.399,20.66,4.54,232.1
2047,7,28,19,1.28,0,1.28,720.412,20.76,3.92,182.3
2047,7,28,20,0,0,0,720.238,19.71,4.83,111.2
2047,7,28,21,0,0,0,720.269,19.91,5.57,124.6
2047,7,28,22,0,0,0,720.412,20.53,5.83,128.8
2047,7,28,23,0,0,0,720.644,21.46,5.59,121
2047,7,28,0,0,0,0,720.715,21.7,5.88,106.5
2047,7,29,1,0,0,0,720.955,23.04,6.1,83.5
2047,7,29,2,0,0,0,721.051,23.23,6.46,63.7
2047,7,29,3,0,0,0,721.102,23.22,6.81,51
2047,7,29,4,0,0,0,721.121,23.16,7.03,47.1
2047,7,29,5,0,0,0,721.148,23.02,7.04,48.4
2047,7,29,6,0,0,0,721.13,22.8,7.09,49.4
2047,7,29,7,0,0,0,721.066,21.98,7.16,48.3
2047,7,29,8,50.84,82.37,45.57,721.049,17.59,6.44,39.9
2047,7,29,9,247.19,559.79,92.4,721.168,13.51,4.39,17
2047,7,29,10,414.77,466.66,198.65,721.336,12.46,4.24,346.3
2047,7,29,11,660.6,939.75,87.6,721.443,12.69,5.12,318.7
2047,7,29,12,778.47,998.82,73.09,721.557,13.44,6.18,303.1
2047,7,29,13,829.87,1017.95,70.2,721.731,14.47,7,296.6
2047,7,29,14,801.87,976.25,91.6,721.939,15.7,8.08,292.8
2047,7,29,15,704.71,937.23,94.43,721.956,17.1,9.1,291.1
2047,7,29,16,551.49,899.09,82.32,721.783,18.59,9.47,292.8
2047,7,29,17,353.78,826.09,65.98,721.642,20.69,9.07,300
2047,7,29,18,134.19,659.76,39.57,721.559,22.93,8.16,309.8
2047,7,29,19,0.61,0,0.61,721.503,24.73,6.03,315.6
2047,7,29,20,0,0,0,721.402,26.32,5.46,324.3
2047,7,29,21,0,0,0,721.203,27.32,5.42,353.2
2047,7,29,22,0,0,0,721.001,28.16,5.94,17.3
2047,7,29,23,0,0,0,720.882,28.84,6.39,30.1
2047,7,29,0,0,0,0,720.78,29.19,6.9,34.4
2047,7,30,1,0,0,0,720.649,29.28,7.51,34.3
2047,7,30,2,0,0,0,720.528,28.98,8.1,33.2
2047,7,30,3,0,0,0,720.568,28.5,8.47,37.5
2047,7,30,4,0,0,0,720.715,28.17,8.23,44.6
2047,7,30,5,0,0,0,720.795,27.91,7.71,52.7
2047,7,30,6,0,0,0,720.858,27.44,7.38,60.2
2047,7,30,7,0,0,0,720.956,26.2,7.19,66.6
2047,7,30,8,67.97,751.09,18.43,721.044,21.04,6.36,59.9
2047,7,30,9,291.6,840.05,57.45,720.937,16.38,3.87,36.4
2047,7,30,10,511.76,908.5,88.76,720.635,14.15,3.28,6.2
2047,7,30,11,686.56,988.67,81.11,720.37,12.52,3.83,334.3
2047,7,30,12,796.6,962.31,114.35,720.212,11.79,4.55,308.8
2047,7,30,13,829.95,901.9,154.39,720.083,11.7,5.14,295.9
2047,7,30,14,822.43,1005.11,88.43,719.958,11.91,6.18,293.5
2047,7,30,15,723.35,899.26,135.49,719.882,12.31,7.46,293.1
2047,7,30,16,560.87,818.71,131.71,719.848,13,8.13,289.9
2047,7,30,17,353.12,707.84,105.04,719.794,16.82,7.54,277.4
2047,7,30,18,138.94,611.88,50.11,719.696,22.24,5.64,231.8
2047,7,30,19,1.38,0,1.38,719.626,24.31,2.91,172.1
2047,7,30,20,0,0,0,719.583,24.83,2.52,131.3
2047,7,30,21,0,0,0,719.454,25.03,3.9,119.6
2047,7,30,22,0,0,0,719.26,25.03,5.34,102.3
2047,7,30,23,0,0,0,719.131,25.11,6.02,89.8
2047,7,30,0,0,0,0,719.08,25.19,6.36,79.9
2047,7,31,1,0,0,0,719.058,25.24,6.51,72
2047,7,31,2,0,0,0,719.034,25.34,6.51,66.2
2047,7,31,3,0,0,0,719.076,25.48,6.75,63.4
2047,7,31,4,0,0,0,719.243,25.6,6.97,61.3
2047,7,31,5,0,0,0,719.427,25.67,6.98,59.1
2047,7,31,6,0,0,0,719.514,25.68,6.98,57.2
2047,7,31,7,0,0,0,719.608,25.21,6.95,55.5
2047,7,31,8,63.33,489.56,30.04,719.808,20.39,6.49,42.6
2047,7,31,9,285.34,718.82,83.33,720.013,16.33,4.34,18.8
2047,7,31,10,513.34,915.74,84.64,720.111,15.19,4.01,349.8
2047,7,31,11,688.76,923.71,120.58,720.155,14.25,4.76,321.1
2047,7,31,12,800.43,926.69,140.83,720.264,13.55,5.65,304.9
2047,7,31,13,844,917.04,154.52,720.382,13.18,6.41,299.4
2047,7,31,14,803.46,817.89,203.93,720.197,13.01,6.98,296.9
2047,7,31,15,696.84,737.91,212.54,719.981,13.06,7.41,295.2
2047,7,31,16,537.71,688.3,175.28,720,13.62,8.16,293.1
2047,7,31,17,340.4,603.45,127.65,720.012,16.25,8.67,287.3
2047,7,31,18,137.69,530.43,59.74,720.051,20.37,8.2,275.7
2047,7,31,19,1.37,0,1.37,720.052,24,4.76,253.9
2047,7,31,20,0,0,0,719.986,20.36,3.47,156.4
2047,7,31,21,0,0,0,719.992,20.71,4.54,156.9
2047,7,31,22,0,0,0,720.05,20.36,5.86,162.6
2047,7,31,23,0,0,0,720.137,19.48,6.64,169.7
2047,7,31,0,0,0,0,720.164,18.46,7.13,152.3
2047,8,1,1,0,0,0,720.285,16.09,8.09,126.5
2047,8,1,2,0,0,0,720.252,14.84,8.58,105.6
2047,8,1,3,0,0,0,720.247,14.06,8.99,92.3
2047,8,1,4,0,0,0,720.332,13.73,9.2,88.2
2047,8,1,5,0,0,0,720.407,13.64,9.13,88.7
2047,8,1,6,0,0,0,720.456,13.56,9.18,88.5
2047,8,1,7,0,0,0,720.519,13.13,9.4,89.2
2047,8,1,8,72.34,783.73,17.01,720.674,10.03,8.46,95
2047,8,1,9,301.87,908.73,43.76,720.825,6.92,5.2,100.9
2047,8,1,10,524.93,1009.82,48.83,720.868,5.4,3.76,109.2
2047,8,1,11,703.84,1009.36,79.39,720.894,4.52,2.92,137.7
2047,8,1,12,821.92,1059.4,63.99,720.987,4.08,2.62,171.2
2047,8,1,13,861.12,985.87,116.28,721.061,4.07,2.44,192.9
2047,8,1,14,841.69,1060.53,60.53,721.074,4.25,2.55,219.1
2047,8,1,15,741.55,1035.48,58.47,720.924,4.5,3.07,230.2
2047,8,1,16,584.15,1002.98,52.94,720.718,5.09,3.86,210.3
2047,8,1,17,378.84,918.99,52.36,720.699,10,4.38,186.9
2047,8,1,18,143.79,678.02,42.63,720.751,15.44,4.52,153.6
2047,8,1,19,2.6,0,2.6,720.691,14.97,4.25,100.8
2047,8,1,20,0,0,0,720.544,14.69,5.09,71.7
2047,8,1,21,0,0,0,720.436,14.47,5.97,60.4
